Wavelength_nm,value
536.10000000000002,29.756843
536.20000000000005,29.514990000000001
536.29999999999995,29.901682999999998
536.39999999999998,29.384962999999999
536.5,29.094477000000001
536.60000000000002,29.33738
536.70000000000005,28.81091
536.79999999999995,28.942229999999999
536.89999999999998,28.756022999999999
537,28.476652999999999
537.10000000000002,28.08399
537.20000000000005,28.176627
537.29999999999995,27.877067
537.39999999999998,28.093283
537.5,27.507743000000001
537.60000000000002,27.63815
537.70000000000005,27.18805
537.79999999999995,27.345099999999999
537.89999999999998,27.067686999999999
538,26.902483
538.10000000000002,26.43572
538.20000000000005,26.62932
538.29999999999995,26.469110000000001
538.39999999999998,26.155422999999999
538.5,25.772449999999999
538.60000000000002,26.563230000000001
538.70000000000005,25.863077000000001
538.79999999999995,25.670413
538.89999999999998,25.635833000000002
539,25.612390000000001
539.10000000000002,25.234332999999999
539.20000000000005,25.127306999999998
539.29999999999995,25.244192999999999
539.39999999999998,24.984660000000002
539.5,24.901323000000001
539.60000000000002,24.70993
539.70000000000005,24.463753000000001
539.79999999999995,24.00357
539.89999999999998,24.021212999999999
540,24.316680000000002
540.10000000000002,23.962192999999999
540.20000000000005,24.055319999999998
540.29999999999995,24.049686999999999
540.39999999999998,23.309987
540.5,23.51576
540.60000000000002,23.309633000000002
540.70000000000005,23.204816999999998
540.79999999999995,23.385432999999999
540.89999999999998,23.179707000000001
541,22.290133000000001
541.10000000000002,22.806273000000001
541.20000000000005,22.471779999999999
541.29999999999995,22.539567000000002
541.39999999999998,22.336812999999999
541.5,22.069372999999999
541.60000000000002,22.197202999999998
541.70000000000005,21.910637000000001
541.79999999999995,22.050463000000001
541.89999999999998,21.318863
542,21.245650000000001
542.10000000000002,21.45534
542.20000000000005,21.513829999999999
542.29999999999995,21.260452999999998
542.39999999999998,20.429313
542.5,20.826017
542.60000000000002,20.730443000000001
542.70000000000005,20.573483
542.79999999999995,20.133662999999999
542.89999999999998,20.324783
543,20.373422999999999
543.10000000000002,20.420729999999999
543.20000000000005,20.020496999999999
543.29999999999995,19.973479999999999
543.39999999999998,19.701070000000001
543.5,19.682262999999999
543.60000000000002,19.563627
543.70000000000005,19.465647000000001
543.79999999999995,19.086003000000002
543.89999999999998,19.064209999999999
544,19.141929999999999
544.10000000000002,19.327349999999999
544.20000000000005,18.73357
544.29999999999995,18.960393
544.39999999999998,18.815187000000002
544.5,18.631112999999999
544.60000000000002,18.382366999999999
544.70000000000005,18.248463000000001
544.79999999999995,18.449753000000001
544.89999999999998,18.066023000000001
545,18.125126999999999
545.10000000000002,18.058796999999998
545.20000000000005,17.722090000000001
545.29999999999995,17.314017
545.39999999999998,17.703900000000001
545.5,17.673500000000001
545.60000000000002,17.361602999999999
545.70000000000005,17.113337000000001
545.79999999999995,17.496030000000001
545.89999999999998,17.075092999999999
546,17.024336999999999
546.10000000000002,16.970603000000001
546.20000000000005,16.839973000000001
546.29999999999995,16.74991
546.39999999999998,16.662503000000001
546.5,16.482417000000002
546.60000000000002,16.336960000000001
546.70000000000005,16.485932999999999
546.79999999999995,16.309802999999999
546.89999999999998,16.505749999999999
547,16.174800000000001
547.10000000000002,16.135973
547.20000000000005,15.781890000000001
547.29999999999995,15.952120000000001
547.39999999999998,15.995203
547.5,15.58337
547.60000000000002,15.187377
547.70000000000005,15.645379999999999
547.79999999999995,15.618827
547.89999999999998,15.203602999999999
548,15.372859999999999
548.10000000000002,15.02453
548.20000000000005,14.815647
548.29999999999995,15.214803
548.39999999999998,14.834353
548.5,14.686377
548.60000000000002,14.657423
548.70000000000005,14.566827
548.79999999999995,14.819129999999999
548.89999999999998,14.238567
549,14.454442999999999
549.10000000000002,14.127452999999999
549.20000000000005,14.256223
549.29999999999995,14.294307
549.39999999999998,14.190287
549.5,13.934670000000001
549.60000000000002,13.884947
549.70000000000005,13.709379999999999
549.79999999999995,13.536903000000001
549.89999999999998,13.14029
550,13.572653000000001
550.10000000000002,13.547917
550.20000000000005,13.279026999999999
550.29999999999995,13.330703
550.39999999999998,13.17821
550.5,13.177637000000001
550.60000000000002,12.91539
550.70000000000005,13.097333000000001
550.79999999999995,12.939147
550.89999999999998,12.815927
551,12.903040000000001
551.10000000000002,12.62546
551.20000000000005,12.512442999999999
551.29999999999995,12.66563
551.39999999999998,12.495312999999999
551.5,12.05875
551.60000000000002,12.261113
551.70000000000005,12.333117
551.79999999999995,11.99198
551.89999999999998,11.932517000000001
552,12.007070000000001
552.10000000000002,12.067019999999999
552.20000000000005,11.734667
552.29999999999995,11.755127
552.39999999999998,11.884613
552.5,11.7356
552.60000000000002,11.623222999999999
552.70000000000005,11.52774
552.79999999999995,11.120056999999999
552.89999999999998,11.32551
553,11.192387
553.10000000000002,10.841976000000001
553.20000000000005,10.937358
553.29999999999995,11.149342000000001
553.39999999999998,10.986098
553.5,10.57587
553.60000000000002,10.865499
553.70000000000005,10.651783999999999
553.79999999999995,10.767882
553.89999999999998,10.855185000000001
554,10.704283
554.10000000000002,10.370304000000001
554.20000000000005,10.318118
554.29999999999995,10.24282
554.39999999999998,10.394707
554.5,10.159279
554.60000000000002,9.9993627000000007
554.70000000000005,10.257929000000001
554.79999999999995,9.8536366999999991
554.89999999999998,9.7643260000000005
555,9.9833633000000006
555.10000000000002,10.201480999999999
555.20000000000005,10.022634999999999
555.29999999999995,9.7705637000000003
555.39999999999998,9.8004937000000005
555.5,9.8741576999999996
555.60000000000002,9.7861042999999999
555.70000000000005,9.8094257000000002
555.79999999999995,9.5591187000000009
555.89999999999998,9.7708887000000004
556,9.4328523000000004
556.10000000000002,9.2803039999999992
556.20000000000005,9.6169946999999993
556.29999999999995,9.4262583000000006
556.39999999999998,9.2935583000000008
556.5,9.3473732999999992
556.60000000000002,9.1724890000000006
556.70000000000005,8.9939006999999993
556.79999999999995,8.9416239999999991
556.89999999999998,8.9035569999999993
557,9.0024259999999998
557.10000000000002,8.7368097000000002
557.20000000000005,9.0702739999999995
557.29999999999995,8.3338696999999993
557.39999999999998,8.5993849999999998
557.5,8.5703762999999995
557.60000000000002,8.1708336999999993
557.70000000000005,8.3537499999999998
557.79999999999995,8.3132300000000008
557.89999999999998,8.4184616999999999
558,8.3268682999999992
558.10000000000002,8.5603789999999993
558.20000000000005,8.0981617000000004
558.29999999999995,8.1125179999999997
558.39999999999998,7.8946092999999999
558.5,8.2977713000000008
558.60000000000002,7.8462927000000002
558.70000000000005,7.7851432999999997
558.79999999999995,8.0178493
558.89999999999998,7.7784129999999996
559,7.7334139999999998
559.10000000000002,7.6306877000000002
559.20000000000005,7.7363682999999996
559.29999999999995,7.3211803
559.39999999999998,7.6759430000000002
559.5,7.5547506999999996
559.60000000000002,7.848732
559.70000000000005,7.581677
559.79999999999995,7.7250727000000001
559.89999999999998,7.4421727000000004
560,7.5080552999999997
560.10000000000002,7.5204940000000002
560.20000000000005,7.086074
560.29999999999995,7.1217680000000003
560.39999999999998,7.5117883000000001
560.5,7.4638952999999999
560.60000000000002,7.2001860000000004
560.70000000000005,7.0778702999999998
560.79999999999995,7.3455336999999998
560.89999999999998,6.8499590000000001
561,6.7221757000000002
561.10000000000002,7.2058312999999998
561.20000000000005,7.124485
561.29999999999995,6.9035773000000002
561.39999999999998,6.7615372999999996
561.5,7.1888379999999996
561.60000000000002,6.6962820000000001
561.70000000000005,6.7252023000000003
561.79999999999995,6.9088130000000003
561.89999999999998,6.4574433000000004
562,6.5474793
562.10000000000002,6.4137786999999999
562.20000000000005,6.6747997000000003
562.29999999999995,6.3724182999999996
562.39999999999998,6.0987762999999999
562.5,6.5782996999999996
562.60000000000002,6.4205576999999998
562.70000000000005,6.4960849999999999
562.79999999999995,6.4372417000000004
562.89999999999998,6.0854730000000004
563,6.1134633000000003
563.10000000000002,6.4659003000000004
563.20000000000005,5.9623390000000001
563.29999999999995,6.0621523000000002
563.39999999999998,6.3623997000000001
563.5,6.1146362999999999
563.60000000000002,5.8935190000000004
563.70000000000005,6.3792353000000004
563.79999999999995,6.1258803000000004
563.89999999999998,6.1392727000000002
564,5.8880020000000002
564.10000000000002,6.2667830000000002
564.20000000000005,5.6640343
564.29999999999995,5.5337870000000002
564.39999999999998,6.0464846999999997
564.5,5.8623596999999998
564.60000000000002,5.8154833000000004
564.70000000000005,5.9253260000000001
564.79999999999995,5.8773707000000002
564.89999999999998,5.6720136999999999
565,5.2451853000000002
565.10000000000002,5.7271289999999997
565.20000000000005,5.5506970000000004
565.29999999999995,5.1825736999999998
565.39999999999998,5.4861959999999996
565.5,5.3769552999999997
565.60000000000002,5.5208373000000002
565.70000000000005,5.4299372999999997
565.79999999999995,5.1654819999999999
565.89999999999998,5.1560589999999999
566,5.4720772999999996
566.10000000000002,5.3108377000000004
566.20000000000005,5.2662930000000001
566.29999999999995,5.4108726999999996
566.39999999999998,5.1936502999999998
566.5,5.226864
566.60000000000002,5.3066066999999997
566.70000000000005,5.3876333000000001
566.79999999999995,5.2586266999999998
566.89999999999998,4.9712360000000002
567,5.1689246999999998
567.10000000000002,5.1016937000000002
567.20000000000005,5.0314433000000003
567.29999999999995,4.9905546999999997
567.39999999999998,5.1510316999999999
567.5,4.8190377
567.60000000000002,4.9469937000000002
567.70000000000005,4.8215006999999996
567.79999999999995,4.6374459999999997
567.89999999999998,4.7379413000000001
568,4.8383370000000001
568.10000000000002,4.8767173000000001
568.20000000000005,4.6880936999999996
568.29999999999995,4.5716587000000004
568.39999999999998,4.6638299999999999
568.5,4.3293010000000001
568.60000000000002,4.6705103000000001
568.70000000000005,4.5618936999999997
568.79999999999995,4.5441190000000002
568.89999999999998,4.2653886999999999
569,4.5331580000000002
569.10000000000002,4.2847739999999996
569.20000000000005,4.2715516999999998
569.29999999999995,4.1680866999999999
569.39999999999998,4.3850933000000003
569.5,4.1704957
569.60000000000002,3.9413762999999999
569.70000000000005,3.9963929999999999
569.79999999999995,3.9254593
569.89999999999998,4.007034
570,3.7518246999999998
570.10000000000002,4.0908889999999998
570.20000000000005,3.8257690000000002
570.29999999999995,4.0667473000000003
570.39999999999998,3.8602557000000002
570.5,4.0701859999999996
570.60000000000002,3.8988580000000002
570.70000000000005,4.1113356999999997
570.79999999999995,3.9187983000000002
570.89999999999998,3.837939
571,3.8260260000000001
571.10000000000002,3.8254177
571.20000000000005,3.6476673000000002
571.29999999999995,3.3876472999999998
571.39999999999998,3.6671632999999999
571.5,3.7911986999999998
571.60000000000002,3.7899310000000002
571.70000000000005,3.8883860000000001
571.79999999999995,3.3944717
571.89999999999998,3.4113419999999999
572,3.6425847
572.10000000000002,3.5396930000000002
572.20000000000005,3.4890042999999999
572.29999999999995,3.3820817000000001
572.39999999999998,3.2913640000000002
572.5,3.3228396999999998
572.60000000000002,3.377891
572.70000000000005,3.4880677000000002
572.79999999999995,3.2307009999999998
572.89999999999998,3.2868783000000001
573,3.6618849999999998
573.10000000000002,3.3278110000000001
573.20000000000005,3.3510192999999999
573.29999999999995,3.5825592999999998
573.39999999999998,3.3543126999999999
573.5,3.1252447000000001
573.60000000000002,3.4107989999999999
573.70000000000005,3.3308677000000002
573.79999999999995,3.1583869999999998
573.89999999999998,3.3448877000000001
574,3.2526676999999999
574.10000000000002,3.1333552999999998
574.20000000000005,3.0037536999999999
574.29999999999995,3.2841372999999998
574.39999999999998,3.2236362999999999
574.5,3.1872316999999999
574.60000000000002,3.2097403
574.70000000000005,2.9799769999999999
574.79999999999995,2.7071212999999998
574.89999999999998,3.0564952999999999
575,3.4769423000000002
575.10000000000002,2.8181970000000001
575.20000000000005,2.5380669999999999
575.29999999999995,2.6900997000000002
575.39999999999998,2.7673586999999999
575.5,3.0090210000000002
575.60000000000002,2.8769326999999998
575.70000000000005,3.0219960000000001
575.79999999999995,2.7923079999999998
575.89999999999998,2.7897720000000001
576,2.7731979999999998
576.10000000000002,2.5248263
576.20000000000005,2.9151742999999999
576.29999999999995,2.6313257000000001
576.39999999999998,2.6250143000000001
576.5,2.6049947000000002
576.60000000000002,2.6873947
576.70000000000005,2.8022787
576.79999999999995,2.6537250000000001
576.89999999999998,2.8438162999999999
577,2.9546583000000002
577.10000000000002,2.5450596999999999
577.20000000000005,2.7861077000000001
577.29999999999995,2.9405986999999998
577.39999999999998,2.4253447000000001
577.5,2.7857823000000002
577.60000000000002,2.8490833000000002
577.70000000000005,2.616876
577.79999999999995,2.7977829999999999
577.89999999999998,2.7375579999999999
578,2.5530270000000002
578.10000000000002,2.5193873
578.20000000000005,2.6312959999999999
578.29999999999995,2.5525943
578.39999999999998,1.9876606999999999
578.5,2.0931023
578.60000000000002,2.1063527999999998
578.70000000000005,1.8628712999999999
578.79999999999995,2.1022451000000002
578.89999999999998,1.8397943000000001
579,2.0839197999999999
579.10000000000002,2.0622102
579.20000000000005,2.0568292000000001
579.29999999999995,2.1668154999999998
579.39999999999998,2.1652680000000002
579.5,2.0952595999999999
579.60000000000002,2.3578459999999999
579.70000000000005,1.9374762999999999
579.79999999999995,1.7134574
579.89999999999998,1.8941767
580,1.7735822999999999
580.10000000000002,1.7342567
580.20000000000005,2.0419404000000001
580.29999999999995,1.8883236999999999
580.39999999999998,1.8363172999999999
580.5,1.6479627999999999
580.60000000000002,2.0158596000000002
580.70000000000005,1.7167631000000001
580.79999999999995,1.5288584000000001
580.89999999999998,1.9886469
581,1.8713381
581.10000000000002,1.7588314
581.20000000000005,1.8464275999999999
581.29999999999995,1.5660202999999999
581.39999999999998,1.7449395999999999
581.5,1.9231871
581.60000000000002,1.8701947999999999
581.70000000000005,1.7386569000000001
581.79999999999995,1.4482035
581.89999999999998,1.7051518999999999
582,1.7953353999999999
582.10000000000002,1.8212265999999999
582.20000000000005,1.3980014000000001
582.29999999999995,1.6684994
582.39999999999998,1.6607677000000001
582.5,1.7542937999999999
582.60000000000002,1.4724858999999999
582.70000000000005,1.3276078
582.79999999999995,1.6093221
582.89999999999998,1.6748628000000001
583,1.6508993000000001
583.10000000000002,1.383054
583.20000000000005,1.3247724000000001
583.29999999999995,1.3237706
583.39999999999998,1.7753506999999999
583.5,1.7194224
583.60000000000002,1.7802317000000001
583.70000000000005,1.7239123000000001
583.79999999999995,1.6801519
583.89999999999998,1.6881907
584,1.650779
584.10000000000002,1.6007043000000001
584.20000000000005,1.5606403
584.29999999999995,1.775231
584.39999999999998,1.690598
584.5,1.3582015000000001
584.60000000000002,1.4279424000000001
584.70000000000005,1.5726268000000001
584.79999999999995,1.4419312
584.89999999999998,1.4760237
585,1.3081528
585.10000000000002,1.3293775000000001
585.20000000000005,1.5117604
585.29999999999995,1.3443552999999999
585.39999999999998,1.2920764
585.5,1.0855414000000001
585.60000000000002,1.2679608
585.70000000000005,1.2041624
585.79999999999995,1.3104191999999999
585.89999999999998,1.4495256999999999
586,0.93295505000000001
586.10000000000002,1.5719183000000001
586.20000000000005,1.0801217999999999
586.29999999999995,1.3276520000000001
586.39999999999998,1.4654817
586.5,0.88097422000000003
586.60000000000002,1.2840613999999999
586.70000000000005,1.0612883
586.79999999999995,1.1279402999999999
586.89999999999998,0.94734991999999996
587,0.89489169999999996
587.10000000000002,0.92880050000000003
587.20000000000005,1.1630026
587.29999999999995,1.1260270999999999
587.39999999999998,1.3780322
587.5,1.1461988000000001
587.60000000000002,1.2453232000000001
587.70000000000005,1.1364261
587.79999999999995,1.1812335
587.89999999999998,1.0219339999999999
588,0.97744109999999995
588.10000000000002,0.98123150000000003
588.20000000000005,0.90964739999999999
588.29999999999995,0.89853112999999996
588.39999999999998,0.8881578
588.5,0.80829057999999998
588.60000000000002,1.0239590000000001
588.70000000000005,0.95071285000000005
588.79999999999995,0.50805047000000003
588.89999999999998,0.5695154
589,1.0302349
589.10000000000002,0.64431042999999999
589.20000000000005,0.78512459999999995
589.29999999999995,0.49417987000000002
589.39999999999998,0.81078852999999995
589.5,0.85629029999999995
589.60000000000002,0.87950423
589.70000000000005,0.74073177000000001
589.79999999999995,0.78375059999999996
589.89999999999998,0.77228938000000003
590,0.89085913000000005
590.10000000000002,0.98145590000000005
590.20000000000005,0.99428777000000002
590.29999999999995,0.81043027999999995
590.39999999999998,0.73842253000000002
590.5,0.82324003999999995
590.60000000000002,0.59179862999999999
590.70000000000005,0.69995832999999996
590.79999999999995,0.76841859999999995
590.89999999999998,0.7181149
591,0.91171458000000005
591.10000000000002,0.71804036000000004
591.20000000000005,0.75335858
591.29999999999995,0.95470962999999998
591.39999999999998,1.1467581
591.5,0.99900489999999997
591.60000000000002,0.69563070999999999
591.70000000000005,0.85913317
591.79999999999995,0.63759641
591.89999999999998,1.2760408999999999
592,0.60123563000000002
592.10000000000002,0.93404646000000002
592.20000000000005,1.0128739
592.29999999999995,0.64116980999999995
592.39999999999998,0.95383236999999998
592.5,0.64310787000000003
592.60000000000002,0.65332383000000005
592.70000000000005,0.77221359999999994
592.79999999999995,0.73626082999999998
592.89999999999998,0.6091934
593,0.37235031000000002
593.10000000000002,0.47694092999999999
593.20000000000005,0.61222080000000001
593.29999999999995,0.35234429
593.39999999999998,0.58037640000000001
593.5,0.33957662999999999
593.60000000000002,0.51203200000000004
593.70000000000005,0.50776431
593.79999999999995,0.69621831999999995
593.89999999999998,0.61121689000000001
594,0.46279505999999998
594.10000000000002,0.61756467999999998
594.20000000000005,0.33579546999999998
594.29999999999995,0.28091052999999999
594.39999999999998,0.14620153
594.5,0.20918907
594.60000000000002,0.25369553
594.70000000000005,0.22230728
594.79999999999995,-0.025241699999999999
594.89999999999998,0.042275500000000001
595,0.33454899999999999
595.10000000000002,0.29600383000000002
595.20000000000005,0.39087729999999998
595.29999999999995,0.65697943000000003
595.39999999999998,0.54418544000000002
595.5,0.29677977
595.60000000000002,0.74829992999999995
595.70000000000005,0.48570817999999999
595.79999999999995,0.60227600999999997
595.89999999999998,0.37880930000000002
596,0.73789906999999999
596.10000000000002,0.76095120000000005
596.20000000000005,0.68201487000000005
596.29999999999995,0.56370516999999998
596.39999999999998,0.73837843000000003
596.5,0.84773213000000003
596.60000000000002,0.65167127000000002
596.70000000000005,0.36076036
596.79999999999995,0.56076409999999999
596.89999999999998,0.57342546999999999
597,0.65266022000000001
597.10000000000002,0.40680782999999998
597.20000000000005,0.61637611000000003
597.29999999999995,0.79264509999999999
597.39999999999998,0.56783707000000005
597.5,0.57825923000000001
597.60000000000002,0.40940949999999998
597.70000000000005,0.52540365
597.79999999999995,0.46194457
597.89999999999998,0.62184713999999996
598,0.47025927000000001
598.10000000000002,0.50287970000000004
598.20000000000005,0.42355589999999999
598.29999999999995,0.67330263000000001
598.39999999999998,0.76717869999999999
598.5,0.44923337000000002
598.60000000000002,0.72551412999999998
598.70000000000005,0.52887392
598.79999999999995,0.47146444999999998
598.89999999999998,0.67969672999999997
599,0.57482738
599.10000000000002,0.37667043
599.20000000000005,0.57077787000000002
599.29999999999995,0.54026063000000002
599.39999999999998,0.66375331000000004
599.5,0.63763283000000004
599.60000000000002,0.58985147000000004
599.70000000000005,0.64551758000000004
599.79999999999995,0.62950532000000003
599.89999999999998,0.76974496999999997
600,0.62004172999999996
